x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.2052142982612462,-0.0325304334812782,0.06795600230348285,0.3306546719909484,-0.1964541670458981,0.08321855027466483,0.43120344217211526,-0.29189444134685666,0.07538546462088133,0.500902991453972,-0.3573898374136085,0.06851133733118396,0.20552813616740945,-0.49866655856977615,0.030595091005904605,0.27636780170951153,-0.7316337136865195,-0.027591371413727014,0.3187870101190417,-0.8805265746262435,-0.0782018479654974,0.3379509571546247,-1.0,-0.10699466574294884,0.17669777766560177,-0.5021686938657819,-0.024401340394508458,0.41480856015196793,-0.5868840739882424,-0.08079810454978352,0.5247912824956716,-0.4696951642193174,-0.10943386952776771,0.5606067396881558,-0.35542023048602556,-0.1150109297359511,0.179272931136417,-0.4347120020946322,-0.07621501946962739,0.4265456899296784,-0.516634301335889,-0.12372858703158615,0.5362420065026399,-0.3960244819061357,-0.12448939538217292,0.5788610411923087,-0.29133294938541565,-0.10815719171233447,0.22129677007001058,-0.3228509433110842,-0.12302455504306481,0.41975149442676396,-0.3646464020689337,-0.14586245789200425,0.5204192731656863,-0.31561232681871104,-0.13363843320512195,0.5794619987166044,-0.27202460122062805,-0.11447052176706872,D
0.0,0.0,0.0,0.21098241784164445,-0.024250194776069725,0.060205193608412005,0.3368392773534014,-0.187788911948599,0.07215908438310975,0.437583360549242,-0.27877529067019474,0.06177444877170014,0.5089847827615318,-0.3392238300427193,0.053231296806595454,0.2019805510094768,-0.5011995440142943,0.028261511259880714,0.2784862998623332,-0.7327866127910279,-0.03384965579714561,0.3188074319391571,-0.8820652536802798,-0.08634262672409498,0.3329307347174913,-1.0,-0.11602927811957083,0.17604617473526882,-0.5054085341317273,-0.025200753560979557,0.4128213502330878,-0.5900877868881045,-0.08696755168162075,0.5272093728308971,-0.4755040419094207,-0.11816148116877209,0.5661175488027801,-0.3602490973579548,-0.12534733905080458,0.17950508078241914,-0.43878641222353393,-0.07696778081509398,0.42302753048774794,-0.5217210709779291,-0.13083768493585762,0.535080057166278,-0.4028948743195329,-0.13482188199387465,0.5803866087332457,-0.2969053000944444,-0.11994689272504311,0.22106605711106397,-0.32684739241312827,-0.1244741588260731,0.4153400015211636,-0.37110285725908215,-0.15243221518675018,0.5154763258437475,-0.3220373054529376,-0.14331217301811594,0.574007512650666,-0.2756039622729213,-0.12618385287282713,D
0.0,0.0,0.0,0.21576830091760818,-0.03123766574624496,0.06599314896079951,0.33723562996635836,-0.18877095567104368,0.07818309069087077,0.4385615999260447,-0.2706781377738656,0.06503734477750296,0.5155109646742954,-0.3230758564142139,0.053240460043239554,0.20227869685971406,-0.5086070482598403,0.03884865305245583,0.2807458530781876,-0.7359637699508439,-0.01927163964616836,0.32483440447911766,-0.8798020188987898,-0.06942584764891355,0.3417921193413157,-1.0,-0.09851059577893015,0.1717653105518913,-0.5128061708447381,-0.020219485284113044,0.41485762603547444,-0.5992240222026616,-0.08086512066648999,0.527440273071837,-0.4838858878050153,-0.11289617284113698,0.5599433176982223,-0.3708066551714436,-0.11944989441959993,0.1718701140277895,-0.44513698809078817,-0.07688576634834562,0.4211130772229792,-0.5348512252862753,-0.12920363890812278,0.5300896004405162,-0.40907519724757735,-0.1274632405343351,0.5651506336440258,-0.2997841631196267,-0.10732016067870868,0.21054043625577273,-0.3343238919770578,-0.1293221331544823,0.4105261677096773,-0.382174566618033,-0.15644744314367037,0.5138798286970607,-0.33076911482763194,-0.14328115479444065,0.5690212279792122,-0.2835203316733588,-0.12165036548258651,D
0.0,0.0,0.0,0.21433169510599298,-0.03281443284787161,0.06801348424965913,0.3367106182840603,-0.19521244171962523,0.0816745308255342,0.43867667753527284,-0.286333477297392,0.07073158690112234,0.5102392610093579,-0.33903591245675097,0.060673786364560174,0.2018426996390216,-0.5079252037932942,0.03716513773759282,0.2804412808296361,-0.7339111346196978,-0.022170328362549827,0.3224818093576235,-0.881434839433212,-0.07372340835693236,0.3396192767924949,-1.0,-0.10422379028748283,0.17366953299762547,-0.5130603921919579,-0.02153519308748047,0.4167694495468458,-0.5992032040342589,-0.08439669681600849,0.5325751058276923,-0.4802464632434866,-0.11810489603021769,0.5737349189838102,-0.36200979469576344,-0.12698453567764734,0.17506210938033426,-0.4446538314419217,-0.07774422323180079,0.4243477941879336,-0.530861092017523,-0.13203558547394348,0.5352830612049817,-0.4035731304916531,-0.1375506258380491,0.5795703763790908,-0.29216782611399184,-0.12400418488203302,0.21443695969071863,-0.3315612703122478,-0.12900517227290795,0.4110549280076407,-0.3759973365893297,-0.1568925901618708,0.51642996748186,-0.3252097191511653,-0.14915729345507003,0.5800504917277103,-0.2775759072796885,-0.13370778823137172,D
0.0,0.0,0.0,0.21429731588560977,-0.033661224703113835,0.06576376778210419,0.33374679198157486,-0.2008495561653284,0.08054226945484363,0.4289178669316397,-0.2977997826286302,0.07089611940139615,0.49434245412145705,-0.36278252455714494,0.06284799272419878,0.19984836216703974,-0.5117208459465551,0.040149377645514954,0.27702420234581404,-0.731786646886915,-0.01869875762563312,0.3171571724176888,-0.8777558425660666,-0.0698868332687974,0.33041222844989526,-1.0,-0.0993509744122018,0.17040287646094018,-0.5148013383927567,-0.017180650194156988,0.4091894055928737,-0.6020313715165639,-0.07702581704381084,0.5271882972574357,-0.4907894830163967,-0.1092446438269374,0.5690975013761136,-0.37861742573526314,-0.11664425669926208,0.17181090612332442,-0.4472548476848621,-0.07267979808017841,0.41810885499854805,-0.5338081794994362,-0.12568641574917003,0.5317769689465376,-0.4148958190341848,-0.12865662293405483,0.5763010278083344,-0.3081778143478283,-0.11216409715610111,0.2111762304150604,-0.33663246809159414,-0.12368773746206688,0.40841195108937944,-0.3826461450736341,-0.15137658141750146,0.5138125184762394,-0.3356559216545576,-0.14185334221286922,0.576151331599587,-0.29006437188481865,-0.12348516217420474,D
0.0,0.0,0.0,0.21600245520474315,-0.035033472698479576,0.058236631167595025,0.33401776158242735,-0.20139181281016563,0.06955229458269907,0.4266518151876638,-0.29867648238572786,0.057845726728830045,0.49186673166369616,-0.36897262182992274,0.04745506499720007,0.19978287462481678,-0.5101509208074676,0.03289558423495523,0.2740375183710051,-0.7315349569236985,-0.02723580676354671,0.3175331533668525,-0.8763319953782723,-0.08004793568836895,0.334751897192227,-1.0,-0.11157598885856954,0.17048584608487347,-0.5146282068922686,-0.02071513797994706,0.4109238895588674,-0.6012729680971348,-0.0840335416580032,0.5199971051292057,-0.4802203121488044,-0.11963082089214681,0.5546672091361962,-0.3623774297513199,-0.12955478725165454,0.17437746437703458,-0.4486749272482532,-0.07261424015731063,0.4223189706741335,-0.5384521077548213,-0.12816019633182546,0.5319989414999557,-0.4105896104939268,-0.1347941661911474,0.5729017747993848,-0.29462154949469105,-0.12129683111297332,0.21472845034929192,-0.340119637883471,-0.12057331472670615,0.409621650654119,-0.38280307842734435,-0.14965034667486662,0.5145191962848219,-0.3320449010967796,-0.14351353010871687,0.5758237220972352,-0.2838610047315435,-0.12858175685843024,D
0.0,0.0,0.0,0.21786571540239283,-0.029963939217299757,0.06282854720400072,0.33959743185208324,-0.18996573418211155,0.07389631255883553,0.44238567927973216,-0.27402421803952715,0.060188507626234,0.5152556162200225,-0.3331375205146921,0.04770306970588183,0.20384119451286098,-0.5104476460128162,0.03904630732435995,0.2776179207113534,-0.7332587208853362,-0.020836398290292997,0.3191615964863765,-0.8781471938557469,-0.07477928840096756,0.3334990791498487,-1.0,-0.1070155396270196,0.17286954957400524,-0.5161948536930118,-0.018981632236136272,0.41453263477944546,-0.6011649060030556,-0.08131057952247697,0.5309668908980846,-0.4836316363956684,-0.11773110979472454,0.5714391215901014,-0.3683035374037615,-0.12868548876180178,0.1726842677522045,-0.4511158085841073,-0.07513032023155951,0.4216906606542053,-0.5352054829735665,-0.1292198404291143,0.5329057346157605,-0.4091889923380458,-0.13400103457070736,0.5747436075381882,-0.2990685048219808,-0.11979923072162466,0.21076287664642618,-0.34280839651134903,-0.12719397764240226,0.4092008145558365,-0.38397969757961975,-0.1544461139045802,0.5125090383370375,-0.3327374767875784,-0.14428545851704716,0.5714967737670722,-0.2857386775727548,-0.12660357105520337,D
0.0,0.0,0.0,0.21602964423705762,-0.03713283234164798,0.06545475865755934,0.3370213429679946,-0.19742636585767076,0.07827858187543456,0.4388805524015102,-0.28130719911410335,0.06616328415918629,0.5096800661212731,-0.33647081716745775,0.05531044185721911,0.20200600628312584,-0.5107778577991405,0.043054237094922676,0.2766050858814231,-0.7340913239902263,-0.013782524005868128,0.31993974658861574,-0.8768656791272634,-0.06595479577613683,0.33745250542651833,-1.0,-0.09782272048896266,0.17300091478460433,-0.5146919723638756,-0.01520619829540548,0.4086421567250711,-0.6048950003811603,-0.07486498087959174,0.5220041807261303,-0.48952335910511596,-0.1103209526075316,0.5607945586364895,-0.3775643057466929,-0.12137097637989466,0.1739275354178118,-0.44961377432905764,-0.07130172181901133,0.4169099739607365,-0.5420742239376662,-0.12276147154718389,0.5262881210404471,-0.41932763331581335,-0.12761859412832088,0.5674698783095743,-0.3104806029553962,-0.11425996797029585,0.21223042942717632,-0.34140674212302247,-0.12312438876720162,0.4076395046521612,-0.38818633921657525,-0.14868942122600623,0.5116961029373412,-0.3385056110801279,-0.13921741343428823,0.5723195406818355,-0.2914731442511003,-0.12267296463213448,D
0.0,0.0,0.0,0.21396243790765151,-0.03443682937402893,0.07181444557589406,0.3356208080417952,-0.19440113927997432,0.08680064077834906,0.4369941333724354,-0.27872025230559283,0.07539399927554132,0.5088454096598798,-0.33235787430674746,0.06448540795172582,0.2050194587164427,-0.5107550788054978,0.046254006846167324,0.2785525562558981,-0.7374362392986173,-0.01049956880247259,0.3216307954757307,-0.8809882603651298,-0.06192722367220486,0.3394057159846639,-1.0,-0.09234004405545716,0.17535720726938073,-0.5154005935589527,-0.014758380585580837,0.4143735970265951,-0.6032866906754212,-0.07350017515002123,0.5293161758131056,-0.48462224186327324,-0.10724794186091739,0.5685748742102412,-0.36785769005375085,-0.11595131367556587,0.176456801203928,-0.44822688262866395,-0.07323483994880775,0.42361601898286877,-0.5363962706261838,-0.12311543372851974,0.5373715608765521,-0.4108937014639683,-0.12694469606134395,0.5816373433178643,-0.3013219532255616,-0.11231859546741031,0.21702425790194216,-0.3371343762825938,-0.1268648606910673,0.41560367185488134,-0.38197585440175297,-0.15138663581046216,0.5198793236542874,-0.3315648623712647,-0.14091811370582408,0.5802675217814991,-0.28482151256773536,-0.12299944649245748,D
0.0,0.0,0.0,0.21179126580742963,-0.030609505503138894,0.06678391570340415,0.33699098305868525,-0.1867004695110881,0.08172553924132123,0.4409406321262168,-0.26601666206680946,0.07225158252353509,0.5137916846793819,-0.32017438343595495,0.06445104647734437,0.2062533735678365,-0.5050090104282426,0.040556120827115884,0.2816652337907952,-0.7342117025251995,-0.01913055320848131,0.3241694917117086,-0.8782303820161051,-0.07163338817578162,0.340332952318613,-1.0,-0.10156932498758396,0.17988779604965893,-0.5128084652026909,-0.016329367699598703,0.41784029173678394,-0.5973815211117163,-0.07575571761266954,0.5357060353383012,-0.4825100606611257,-0.10752791462048279,0.5777558538271219,-0.37097787265152865,-0.11466771730696222,0.1826167223941402,-0.44746362652741717,-0.0712730511873936,0.42679769950150576,-0.5369639232792667,-0.12325374003025678,0.539168140249239,-0.4163318540518229,-0.12490243774148183,0.5826951031467094,-0.3099026580661549,-0.1074487909706223,0.2229712085575255,-0.33619348790481796,-0.12179920056144668,0.42045702023692927,-0.38164577598776844,-0.14755354152402989,0.523472145218713,-0.3323125110416926,-0.13566829157674506,0.5822662580528031,-0.28534623898578443,-0.11567056504598992,D
0.0,0.0,0.0,0.20811269714906544,-0.030468827050466864,0.07561708334341345,0.3323372402041616,-0.18972025564026318,0.09421797327096441,0.4330920882817192,-0.2781759582211306,0.08763336553486731,0.5036508703531449,-0.3334415499766245,0.08212494195849654,0.20861531013966478,-0.49981655212590603,0.040732838033579404,0.2777677350419828,-0.7351413217012431,-0.01843401377742689,0.3190043987182782,-0.8827001486205848,-0.06704057174937862,0.3372309182450046,-1.0,-0.09334256057331881,0.183926404927291,-0.5063402146567173,-0.01800314023237568,0.4185529960270053,-0.5945755552939852,-0.0781666559758054,0.5339308157376694,-0.48015724628286544,-0.10325560816879449,0.5708800900917587,-0.3651137705908185,-0.10328333836475335,0.1866818220988794,-0.43958835225644965,-0.07379500461380889,0.429495989529976,-0.5271539844260893,-0.1259772894013397,0.5435491885460975,-0.4092472320698007,-0.1215910969062277,0.5885989454974351,-0.3044334690352693,-0.0976491658753833,0.22742413827076743,-0.3255226019464812,-0.12406632940236423,0.42232062912799173,-0.3718094266645503,-0.1514898605170472,0.5248166375869515,-0.32518749260506846,-0.13833758418939454,0.5841851758709233,-0.2790075069492585,-0.11500176967955802,D
0.0,0.0,0.0,0.20826061084502434,-0.029037210053502245,0.07246215402765406,0.3314888090727387,-0.18294807920423278,0.08625231913105078,0.4333117403320601,-0.2653881631979765,0.07454104770123322,0.5067636422900462,-0.3151509966522296,0.06220932463917121,0.203582663490526,-0.49834943342122096,0.03490021936112267,0.2683096957622156,-0.7310889990152839,-0.02541524514131936,0.30845911370881923,-0.880300939140606,-0.0787882151202061,0.32823705650628154,-1.0,-0.11003682597356217,0.17642791066197577,-0.5011535600739022,-0.026296688057432252,0.41194223873006125,-0.5906743737644374,-0.08910020469216326,0.5322607923136163,-0.4714316769481088,-0.1228023057093069,0.5754438144129042,-0.3501508622780903,-0.13074522713112044,0.17703871605992466,-0.43321765303296655,-0.08396239423265298,0.4218991338430948,-0.5236069453293353,-0.135338358748126,0.5410801049205473,-0.4054118587692741,-0.1378445888564986,0.5921236839526338,-0.30085988780546813,-0.12155077190090045,0.21590799806562203,-0.32112371123388633,-0.13620497034087004,0.41337447908429686,-0.3762620182934769,-0.16000688517997644,0.5173005053331292,-0.32959512436771127,-0.1459466382170733,0.5773459832318347,-0.28221617451100894,-0.12472350028067296,D
0.0,0.0,0.0,0.20569635049766855,-0.03569321911704106,0.071149340952809,0.3277724834761288,-0.1944551711599593,0.08516403333044598,0.428434995225084,-0.2835881754848806,0.0743915503565434,0.5002781580048962,-0.34168279440690724,0.06390895864814802,0.19909041805061387,-0.5031438609496245,0.03547248499456008,0.2707788449248406,-0.735915630008922,-0.024340835313535637,0.30859075567220595,-0.8839467650226541,-0.07595879011518264,0.3213087312785751,-1.0,-0.10500242076896318,0.1715454681740485,-0.5042439373131248,-0.02355639558834379,0.4044489711769848,-0.592969385041543,-0.08382327641683629,0.5179187543583821,-0.4746303677627001,-0.11517778185079869,0.5585081771221382,-0.35715065958628106,-0.12206703267740031,0.17366034288492313,-0.4370438059307395,-0.07979461838293653,0.41480819100869376,-0.5269698254939583,-0.12962012615250207,0.5329822269665861,-0.40866224757795117,-0.1332477816423748,0.5853054627901831,-0.3028406167438714,-0.11895650699468023,0.21408915369604614,-0.32574062676328497,-0.13074590394400737,0.4079096113296214,-0.37970262681903205,-0.1536701714909762,0.5098552106851647,-0.3363898320279218,-0.14223238313463962,0.5703150138777666,-0.2928363704209836,-0.12412318458476769,D
0.0,0.0,0.0,0.20702756830472627,-0.029784400817205833,0.07107108265636154,0.3288327380872851,-0.1886863847678479,0.08461809575599029,0.42743361324533546,-0.2820065909684089,0.07309127638322259,0.4947152003405738,-0.3404975343789143,0.061607969620671964,0.20433751241377926,-0.4983196202528418,0.037629031330401116,0.27333196391214803,-0.7307583999353775,-0.02188535563671411,0.3126865891610993,-0.8807405155258807,-0.07342695877896457,0.32941246425540427,-1.0,-0.10246868743590815,0.17936670525728204,-0.5034979395956747,-0.02093281130790779,0.4124525262506108,-0.5913696479489433,-0.08024230462223922,0.5309108585342699,-0.4778316956205074,-0.10917860476169375,0.5748777439717505,-0.36238576696782715,-0.11368353044526627,0.18182085217094904,-0.4365517552984412,-0.0767357721466096,0.42520283021417743,-0.5247492791415157,-0.12632205047493797,0.54162243160858,-0.41113498532172915,-0.12523117544029871,0.5924403666880206,-0.30932817549751246,-0.10601998830613996,0.2214949693660005,-0.32220240051918336,-0.12742346899878013,0.41703944126799697,-0.3736872654742979,-0.15019507259540782,0.5201599163007595,-0.32800782161160813,-0.13483007255308085,0.5818157933359844,-0.2814981576559399,-0.1121364933263707,D
0.0,0.0,0.0,0.2014287343881778,-0.042720698454010844,0.0776917549889933,0.3248144887639859,-0.2102255071584703,0.09453267209519825,0.4215020783949423,-0.3107552375649002,0.085694861171696,0.488066051742061,-0.3825416347833574,0.0767234081410966,0.20827791141424418,-0.4976459444151382,0.03657203948092967,0.2822533485787714,-0.7349887423341085,-0.02582273163773421,0.3242418456612106,-0.8830440428034474,-0.07731250353642126,0.33817976556458423,-1.0,-0.10386694907702147,0.18086754719343198,-0.49967349697557634,-0.02463998629836626,0.4127379483121573,-0.5927477492410067,-0.0841566356681314,0.5337655096551536,-0.47986679752847644,-0.11153278344822813,0.5767478572715495,-0.36386057500982455,-0.11376838872107302,0.1827798604060598,-0.432705830547494,-0.08279963523565387,0.42505957290470114,-0.5269035903047259,-0.13244834432904867,0.5481741848326438,-0.4158986539485747,-0.13215316407008706,0.602602490296923,-0.31510163932795054,-0.11254958031928185,0.2228899561191916,-0.3213611157971164,-0.1349804624744587,0.42000711437982474,-0.3798240168243356,-0.15773637543331626,0.5183997894622805,-0.3345117022004065,-0.14218158909899717,0.573691323944254,-0.2856649409362806,-0.11809810108518387,D
0.0,0.0,0.0,0.2213242276636008,-0.03945851296223911,0.07418806501483487,0.33550249204737786,-0.19315816328834423,0.08945362212637262,0.42985485912427807,-0.2767174826934883,0.0765830421066891,0.49769377393566006,-0.3360849873851574,0.06489161881555314,0.21031806954723406,-0.5114711040495303,0.05812412289959738,0.279671236647222,-0.7405598748076754,0.0037533935443158674,0.32026435904015293,-0.8811664356252342,-0.04876320408191256,0.33457063693420946,-1.0,-0.08009852863017437,0.1773127980331408,-0.5183314247301959,-0.003774118553333871,0.4093165486199062,-0.6026749140048803,-0.05893905296039799,0.5252550110403186,-0.4917849408365748,-0.09431683466030667,0.5646089811082646,-0.38510991139278034,-0.10511305420274059,0.17428483334881026,-0.45315226765808014,-0.06326687724313067,0.4151819448826302,-0.5464109099197562,-0.1087814668175439,0.5252861285027514,-0.42618741586260256,-0.10900159586961176,0.562581732420057,-0.32038127038954545,-0.09183866498355724,0.21109183420851604,-0.3438281310891328,-0.11840386720877973,0.40585033815945215,-0.3942766053812989,-0.13905229132035654,0.5092510154403475,-0.3448613879016484,-0.1248855021143662,0.5648259198842156,-0.29584215730986496,-0.10358267874945143,D
0.0,0.0,0.0,0.21692135834356233,-0.03548129297005628,0.06272082536796086,0.33475567366772035,-0.19366566015584857,0.07276165177306122,0.43170757973372026,-0.2773628710127595,0.05727754701280638,0.5009251307260654,-0.3332324768914464,0.04326015063195741,0.20015328076279604,-0.5108134649510722,0.04362208852959099,0.26962165034095115,-0.7315076493754302,-0.018646171349317203,0.30853589024703093,-0.8759134560055871,-0.0755224292311397,0.32018857969601616,-1.0,-0.10998795375076346,0.17114837109617678,-0.5168944233156305,-0.014148063270114915,0.4039705139070256,-0.597288507663915,-0.07666687836053208,0.5137317138144657,-0.4785465829356125,-0.11378589126199153,0.5506518744980486,-0.36578310082054494,-0.12579891371959473,0.17252178644539692,-0.45309832911646947,-0.07045080127854438,0.41447606195598574,-0.5379578123040095,-0.12341341407975524,0.5204579299753346,-0.41383933071014584,-0.12433985089592157,0.5601281742610056,-0.3039870987869873,-0.1078488492406372,0.20987344972649735,-0.34601550107160994,-0.12336267371149205,0.3980728517343768,-0.3876642993578226,-0.14972632418896656,0.49916718273654465,-0.33854377853837675,-0.13812018576263754,0.558126652789254,-0.2917631797428875,-0.11940976737762042,D
0.0,0.0,0.0,0.2188534431107598,-0.03796444979149236,0.07136017951646331,0.33833866067740626,-0.19453088122745832,0.08425429820432272,0.43936558744279713,-0.2755941157588496,0.0697163350496716,0.5086222226960001,-0.33274676757869126,0.056089727307242744,0.20353073696874588,-0.5116908336539636,0.05055719896010687,0.28114785202961445,-0.736380353637083,-0.007524586875580464,0.31962388226895044,-0.8795930908046826,-0.06014278879583528,0.3297919297212997,-1.0,-0.09102484439680932,0.17472522102566748,-0.5161252946693416,-0.01189391649572974,0.41075748078061497,-0.6065124938206861,-0.07147077143936025,0.5246053508027181,-0.48977546450209525,-0.10604198458340118,0.5628847189575276,-0.37590343513070257,-0.11584953469387665,0.17481911870280334,-0.4505584645293928,-0.07238510318378881,0.41833041561453116,-0.5437001781913903,-0.12244476307793399,0.5273983708329606,-0.4193989313298641,-0.12395416201125638,0.5668502395312309,-0.30895523815539333,-0.10803383575941852,0.21243487685506443,-0.3406939481676852,-0.1285609140562332,0.4072437649451727,-0.3898739150957776,-0.1524783958809306,0.5133001701017442,-0.34130864171455866,-0.14093652827655573,0.5745822275657279,-0.2939180606528185,-0.12268966914140264,D
0.0,0.0,0.0,0.2197907439695324,-0.04605967119006057,0.07243396834398905,0.33448394129693104,-0.19920283370374525,0.08548390113564092,0.4319243787330939,-0.28047638212499115,0.07093850493806261,0.4995983446938768,-0.33741178613847206,0.05725223063065201,0.20093684186169447,-0.5096893563961082,0.0515124439783273,0.27446189905250834,-0.735354868736913,-0.005169836444194219,0.31375851771703245,-0.878802339751616,-0.0574524872892309,0.32745951074318486,-1.0,-0.08870801368809378,0.17027367204136143,-0.5148140388032144,-0.011222885066915949,0.40298034547786415,-0.6029487726948946,-0.07036529200951361,0.5162400484461704,-0.49072993446666285,-0.10568776488928064,0.5535193159732599,-0.3793002690535312,-0.11634019145137392,0.1697415233999866,-0.4504710650413516,-0.07157626282269182,0.4109499538124527,-0.5385060516375948,-0.12061597007342985,0.5192139756576485,-0.4177648612340966,-0.12235513926113317,0.55661612950457,-0.3089103784492617,-0.10664250647407487,0.2070738198963029,-0.34318245335982306,-0.12755729826419246,0.40093114760706533,-0.38956323354804356,-0.15053639188659304,0.5047087914644102,-0.3389313302732748,-0.13836317373700763,0.5617745175941461,-0.28829903564079956,-0.11938407385288374,D
0.0,0.0,0.0,0.21625840665934087,-0.038192205402224455,0.06758097333256442,0.33380362618869436,-0.19283800093848696,0.08208884524520631,0.43264315954303173,-0.2749693430070699,0.0708951138721027,0.5009888073159348,-0.33171424088278256,0.06086689977115016,0.19574203060716835,-0.5112792201981432,0.048841903446023176,0.2661531429274001,-0.7322231953027066,-0.011176333343706909,0.30579343421035343,-0.8772425339346326,-0.06622192159977949,0.3195538443881529,-1.0,-0.09910285720137914,0.16694505637242812,-0.5146502871854389,-0.01027595924411277,0.40250632536743153,-0.6040114492434967,-0.07201674395778129,0.5123353278866716,-0.48676145897292444,-0.10849566530756649,0.5482893435127523,-0.37057087324154536,-0.11945682617578343,0.17009783714202212,-0.44934041916605544,-0.06780827070453581,0.4104544621882214,-0.5413357401169465,-0.12136254219597403,0.521162459629072,-0.4201434105250842,-0.1270605784380303,0.5646872342224006,-0.30861288602588943,-0.1135672503466069,0.2107423045184454,-0.3422648570840025,-0.1211025000012432,0.40039931554405594,-0.38792252053900783,-0.1480891190015637,0.5047172727459767,-0.3375223497968471,-0.13975776667060352,0.5658914523073368,-0.2873507276496454,-0.12359767061078628,D
0.0,0.0,0.0,0.21719259995161552,-0.033637818415448134,0.0631495348476686,0.33430593066742814,-0.1959063562128441,0.07562239913913349,0.43203072017513594,-0.2844042364176453,0.06336015727228597,0.4999512189318136,-0.3429424105779565,0.05200840239318767,0.19689139668526692,-0.5105425604905075,0.04345003292022151,0.2696716102115036,-0.7304354206078201,-0.017018988808670768,0.31020783511205763,-0.8753949085255823,-0.07285732573365897,0.32519834659940433,-1.0,-0.10723960695255112,0.16998556397656922,-0.5146554390891028,-0.013717639236298302,0.4082933269085097,-0.5974600134048789,-0.07604565064928358,0.5180129051703967,-0.477912884150912,-0.11462671645613436,0.5557308831752906,-0.36237908838891597,-0.12819952814931332,0.17415346999964307,-0.44875295958310035,-0.06926790790398026,0.4167376074274134,-0.5362947506811503,-0.1228978712785197,0.5251011314828254,-0.4125614225035396,-0.1309712248183199,0.56892824423848,-0.30100011104633406,-0.12038482829169059,0.21472196774103994,-0.3406416693436765,-0.12086051806789257,0.4039784332155449,-0.3839786910016776,-0.14792812396841884,0.5061745727690593,-0.33528298968458875,-0.14107666430401675,0.56840592987424,-0.2876199201259583,-0.12721266582297194,D
0.0,0.0,0.0,0.21407204845493502,-0.04116403808840322,0.07583842049805861,0.3299443542650259,-0.20396230239460572,0.09350747477430293,0.42472146913611203,-0.29415208808615056,0.0841132111609874,0.4886772522397201,-0.35570094815425446,0.0754123589579895,0.20046180475672484,-0.5104903543763113,0.05222209593266886,0.2768166779567147,-0.7327235042417848,-0.004286139333044194,0.31607297929700545,-0.8771869868718102,-0.056010581194299774,0.32833710828186713,-1.0,-0.086511892295046,0.170630554096779,-0.513545760058324,-0.00992005436171319,0.40888726411649773,-0.6017438953572878,-0.06680786970469373,0.5210606265092593,-0.4865356062076517,-0.10015051304043691,0.5591727053689048,-0.37518319896994,-0.10949425364697872,0.17131240240668327,-0.4470934461345829,-0.06946853161751924,0.4165409377209913,-0.541972855734164,-0.11840583274093314,0.5240412591402188,-0.41804908568592064,-0.1209339810235355,0.5641585744110735,-0.30682734398030986,-0.10586586262418028,0.21022191063176884,-0.33825100588983875,-0.1240143110558992,0.4039913025505452,-0.3887160722900064,-0.14912574388037952,0.5099032086080215,-0.3408870930924985,-0.1397909877778846,0.5743117258029762,-0.29350885004242133,-0.12289748538120103,D
0.0,0.0,0.0,0.219692700986165,-0.04146066269690777,0.07565830555662281,0.33680416731867985,-0.20520175315325612,0.09341833539227737,0.4335375023009647,-0.3002652487422522,0.08359343548455678,0.4986177404343208,-0.36412633303560227,0.07452829293411604,0.20080489740619753,-0.5171274808965366,0.056434162266812936,0.27483342369955793,-0.7372410408122033,0.0015951433825275947,0.3147129492249518,-0.8793293068478266,-0.04884419626746714,0.32999923188290986,-1.0,-0.07915973899386738,0.1695058067093297,-0.5210751813039799,-0.006497060097465514,0.4120465795033549,-0.6091632104324248,-0.06440173751914278,0.5209730081848369,-0.48796195959061917,-0.09761338207388748,0.557806405093113,-0.3717192030827835,-0.10620060879340489,0.17099819148812878,-0.4536756409600972,-0.06712861590282776,0.4204902985206045,-0.5437210391385008,-0.11738184243360208,0.525809185767287,-0.415340728161957,-0.11960884265741464,0.5640187715575122,-0.30255113710679343,-0.10393255619800447,0.2107926270994218,-0.34402213501732426,-0.12288494232038132,0.4069634103836888,-0.38739491257638464,-0.14844423917867205,0.5133776295906598,-0.33452467574897815,-0.13908293129852822,0.5776505169588564,-0.2853496289884079,-0.12221788204596735,D
